requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971?module_item_id=26982050#,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971?module_item_id=26982050#,MTH-253,linked_detail,linked_detail,00456-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:32:14.667Z,2026-07-18T06:32:17.210Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/questions/59149565,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/questions/59149565,MTH-253,linked_detail,linked_detail,00457-mth-253-linked-detail-unauthorized,2026-07-18T06:32:17.584Z,2026-07-18T06:32:19.653Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/questions/59149944,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/questions/59149944,MTH-253,linked_detail,linked_detail,00458-mth-253-linked-detail-unauthorized,2026-07-18T06:32:19.962Z,2026-07-18T06:32:21.766Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558936?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558936?wrap=1,MTH-253,linked_detail,linked_detail,00459-mth-253-linked-detail-evaluating-limits-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:32:22.098Z,2026-07-18T06:32:24.070Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558848?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558848?wrap=1,MTH-253,linked_detail,linked_detail,00460-mth-253-linked-detail-infinite-limits-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:32:24.490Z,2026-07-18T06:32:27.056Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558879?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558879?wrap=1,MTH-253,linked_detail,linked_detail,00461-mth-253-linked-detail-l-hospital-s-rule-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:32:27.401Z,2026-07-18T06:32:29.707Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558963?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558963?wrap=1,MTH-253,linked_detail,linked_detail,00462-mth-253-linked-detail-improper-integrals-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:32:30.173Z,2026-07-18T06:32:32.208Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558797?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558797?wrap=1,MTH-253,linked_detail,linked_detail,00463-mth-253-linked-detail-unit-1-written-homework-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:32:32.555Z,2026-07-18T06:32:34.803Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553179?module_item_id=26885537#,https://canvas.oregonstate.edu/courses/2053263/assignments/10553179?module_item_id=26885537#,MTH-253,linked_detail,linked_detail,00464-mth-253-linked-detail-unit-1-written-homework-assignment,2026-07-18T06:32:35.187Z,2026-07-18T06:32:37.712Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584258?module_item_id=26977416#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584258?module_item_id=26977416#,MTH-253,linked_detail,linked_detail,00465-mth-253-linked-detail-week-1-web-homework-infinity-and-limits-indeterminates-improper-integrals,2026-07-18T06:32:38.126Z,2026-07-18T06:32:41.439Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558743?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558743?wrap=1,MTH-253,linked_detail,linked_detail,00466-mth-253-linked-detail-sequences-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:32:47.494Z,2026-07-18T06:32:50.862Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558950?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558950?wrap=1,MTH-253,linked_detail,linked_detail,00467-mth-253-linked-detail-recursive-sequences-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:32:51.524Z,2026-07-18T06:32:54.751Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558844?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558844?wrap=1,MTH-253,linked_detail,linked_detail,00468-mth-253-linked-detail-convergence-or-divergence-of-a-sequence-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:32:55.185Z,2026-07-18T06:32:57.887Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558915?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558915?wrap=1,MTH-253,linked_detail,linked_detail,00469-mth-253-linked-detail-geometric-sequences-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:32:58.333Z,2026-07-18T06:33:00.906Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558827?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558827?wrap=1,MTH-253,linked_detail,linked_detail,00470-mth-253-linked-detail-introduction-to-series-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:01.334Z,2026-07-18T06:33:03.560Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558808?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558808?wrap=1,MTH-253,linked_detail,linked_detail,00471-mth-253-linked-detail-partial-sums-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:03.959Z,2026-07-18T06:33:06.040Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558770?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558770?wrap=1,MTH-253,linked_detail,linked_detail,00472-mth-253-linked-detail-geometric-series-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:06.598Z,2026-07-18T06:33:09.154Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558809?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558809?wrap=1,MTH-253,linked_detail,linked_detail,00473-mth-253-linked-detail-repeating-decimals-and-geometric-series-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:09.537Z,2026-07-18T06:33:11.913Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558919?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558919?wrap=1,MTH-253,linked_detail,linked_detail,00474-mth-253-linked-detail-telescoping-series-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:12.452Z,2026-07-18T06:33:14.907Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584372?module_item_id=26977767#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584372?module_item_id=26977767#,MTH-253,linked_detail,linked_detail,00475-mth-253-linked-detail-week-2-web-homework-sequences,2026-07-18T06:33:15.324Z,2026-07-18T06:33:19.513Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558872?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558872?wrap=1,MTH-253,linked_detail,linked_detail,00476-mth-253-linked-detail-unit-2-written-homework-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:19.910Z,2026-07-18T06:33:22.159Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553180?module_item_id=26885550#,https://canvas.oregonstate.edu/courses/2053263/assignments/10553180?module_item_id=26885550#,MTH-253,linked_detail,linked_detail,00477-mth-253-linked-detail-unit-2-written-homework-assignment,2026-07-18T06:33:22.593Z,2026-07-18T06:33:25.167Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584373?module_item_id=26977769#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584373?module_item_id=26977769#,MTH-253,linked_detail,linked_detail,00478-mth-253-linked-detail-week-3-web-homework-introduction-to-series,2026-07-18T06:33:25.520Z,2026-07-18T06:33:28.106Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558959?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558959?wrap=1,MTH-253,linked_detail,linked_detail,00479-mth-253-linked-detail-divergence-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:28.525Z,2026-07-18T06:33:30.558Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558964?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558964?wrap=1,MTH-253,linked_detail,linked_detail,00480-mth-253-linked-detail-p-series-and-the-integral-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:31.034Z,2026-07-18T06:33:33.393Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558968?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558968?wrap=1,MTH-253,linked_detail,linked_detail,00481-mth-253-linked-detail-the-comparison-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:33.767Z,2026-07-18T06:33:35.938Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558929?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558929?wrap=1,MTH-253,linked_detail,linked_detail,00482-mth-253-linked-detail-the-limit-comparison-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:36.360Z,2026-07-18T06:33:38.655Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558911?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558911?wrap=1,MTH-253,linked_detail,linked_detail,00483-mth-253-linked-detail-the-alternating-series-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:39.060Z,2026-07-18T06:33:40.936Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558970?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558970?wrap=1,MTH-253,linked_detail,linked_detail,00484-mth-253-linked-detail-absolute-and-conditional-convergence-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:41.291Z,2026-07-18T06:33:43.915Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558816?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558816?wrap=1,MTH-253,linked_detail,linked_detail,00485-mth-253-linked-detail-the-ratio-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:44.460Z,2026-07-18T06:33:46.712Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558799?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558799?wrap=1,MTH-253,linked_detail,linked_detail,00486-mth-253-linked-detail-the-root-test-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:47.106Z,2026-07-18T06:33:49.310Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558955?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558955?wrap=1,MTH-253,linked_detail,linked_detail,00487-mth-253-linked-detail-what-test-to-use-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:49.837Z,2026-07-18T06:33:52.862Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584431?module_item_id=26977967#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584431?module_item_id=26977967#,MTH-253,linked_detail,linked_detail,00488-mth-253-linked-detail-week-4-web-homework-the-divergence-and-integral-tests,2026-07-18T06:33:53.309Z,2026-07-18T06:33:55.813Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584434?module_item_id=26977977#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584434?module_item_id=26977977#,MTH-253,linked_detail,linked_detail,00489-mth-253-linked-detail-week-5-web-homework-comparison-and-alternate-series-tests,2026-07-18T06:33:56.173Z,2026-07-18T06:33:59.062Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558907?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558907?wrap=1,MTH-253,linked_detail,linked_detail,00490-mth-253-linked-detail-unit-3-written-homework-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:33:59.477Z,2026-07-18T06:34:01.705Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553181?module_item_id=26885565#,https://canvas.oregonstate.edu/courses/2053263/assignments/10553181?module_item_id=26885565#,MTH-253,linked_detail,linked_detail,00491-mth-253-linked-detail-unit-3-written-homework-assignment,2026-07-18T06:34:02.125Z,2026-07-18T06:34:05.059Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584435?module_item_id=26977980#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584435?module_item_id=26977980#,MTH-253,linked_detail,linked_detail,00492-mth-253-linked-detail-week-6-web-homework-ratio-and-root-tests,2026-07-18T06:34:05.473Z,2026-07-18T06:34:09.117Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584436?module_item_id=26977982#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584436?module_item_id=26977982#,MTH-253,linked_detail,linked_detail,00493-mth-253-linked-detail-week-7-web-homework-power-series-and-functions,2026-07-18T06:34:09.445Z,2026-07-18T06:34:12.361Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584437?module_item_id=26977985#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584437?module_item_id=26977985#,MTH-253,linked_detail,linked_detail,00494-mth-253-linked-detail-week-8-web-homework-taylor-and-maclaurin-series,2026-07-18T06:34:12.705Z,2026-07-18T06:34:15.561Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553182?module_item_id=26885580#,https://canvas.oregonstate.edu/courses/2053263/assignments/10553182?module_item_id=26885580#,MTH-253,linked_detail,linked_detail,00495-mth-253-linked-detail-unit-4-written-homework-assignment,2026-07-18T06:34:15.914Z,2026-07-18T06:34:19.162Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584438?module_item_id=26977987#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584438?module_item_id=26977987#,MTH-253,linked_detail,linked_detail,00496-mth-253-linked-detail-week-9-web-homework-properties-of-power-series,2026-07-18T06:34:19.477Z,2026-07-18T06:34:21.864Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553183?module_item_id=26885592#,https://canvas.oregonstate.edu/courses/2053263/assignments/10553183?module_item_id=26885592#,MTH-253,linked_detail,linked_detail,00497-mth-253-linked-detail-unit-5-written-homework-assignment,2026-07-18T06:34:22.176Z,2026-07-18T06:34:24.318Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584439?module_item_id=26977989#,https://canvas.oregonstate.edu/courses/2053263/assignments/10584439?module_item_id=26977989#,MTH-253,linked_detail,linked_detail,00498-mth-253-linked-detail-week-10-web-homework-working-with-taylor-series,2026-07-18T06:34:24.640Z,2026-07-18T06:34:26.959Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558956?module_item_id=26885598#,https://canvas.oregonstate.edu/courses/2053263/files/118558956?module_item_id=26885598#,MTH-253,linked_detail,linked_detail,00499-mth-253-linked-detail-mth-253-final-exam-practice-problems-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:34:27.310Z,2026-07-18T06:34:29.607Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558944?module_item_id=26885599#,https://canvas.oregonstate.edu/courses/2053263/files/118558944?module_item_id=26885599#,MTH-253,linked_detail,linked_detail,00500-mth-253-linked-detail-mth-253-final-exam-practice-problems-answers-pdf-sequences-and-series-mth-253z-400-u2026,2026-07-18T06:34:29.973Z,2026-07-18T06:34:32.153Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/history?version=2,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/history?version=2,MTH-253,linked_detail,linked_detail,00501-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1,2026-07-18T06:34:32.467Z,2026-07-18T06:34:34.506Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/history?version=1,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/history?version=1,MTH-253,linked_detail,linked_detail,00502-mth-253-linked-detail-jacob-peterson-s-quiz-history-practice-quiz-take-it-before-attempting-quiz-1,2026-07-18T06:34:34.826Z,2026-07-18T06:34:36.871Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/119369072?module_item_id=26992777#,https://canvas.oregonstate.edu/courses/2053526/files/119369072?module_item_id=26992777#,PHY-212,linked_detail,linked_detail,00503-phy-212-linked-detail-syllabus-u2026-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:34:37.187Z,2026-07-18T06:34:39.355Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/119307451?module_item_id=27007746#,https://canvas.oregonstate.edu/courses/2053526/files/119307451?module_item_id=27007746#,PHY-212,linked_detail,linked_detail,00504-phy-212-linked-detail-lab-structure-and-ta-meetings-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:34:39.755Z,2026-07-18T06:34:42.162Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/118705575?wrap=1,https://canvas.oregonstate.edu/courses/2053526/files/118705575?wrap=1,PHY-212,linked_detail,linked_detail,00505-phy-212-linked-detail-proctorio-guide-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:34:42.655Z,2026-07-18T06:34:44.760Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/119256249?module_item_id=26997777#,https://canvas.oregonstate.edu/courses/2053526/files/119256249?module_item_id=26997777#,PHY-212,linked_detail,linked_detail,00506-phy-212-linked-detail-first-day-overview-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:34:45.167Z,2026-07-18T06:34:47.308Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/academic-misconduct-scenarios?module_item_id=26896953#,https://canvas.oregonstate.edu/courses/2053526/pages/academic-misconduct-scenarios?module_item_id=26896953#,PHY-212,linked_detail,linked_detail,00507-phy-212-linked-detail-academic-misconduct-scenarios-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:34:47.616Z,2026-07-18T06:34:49.916Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-learning-materials,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-learning-materials,PHY-212,linked_detail,linked_detail,00508-phy-212-linked-detail-module-1-circular-motion-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:34:50.247Z,2026-07-18T06:34:53.107Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-required-activities,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-required-activities,PHY-212,linked_detail,linked_detail,00509-phy-212-linked-detail-module-1-circular-motion-required-activities-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:34:53.495Z,2026-07-18T06:34:58.775Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/118705966?wrap=1,https://canvas.oregonstate.edu/courses/2053526/files/118705966?wrap=1,PHY-212,linked_detail,linked_detail,00510-phy-212-linked-detail-quiz1-practice-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:34:59.149Z,2026-07-18T06:35:01.359Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/files/118705439?wrap=1,https://canvas.oregonstate.edu/courses/2053526/files/118705439?wrap=1,PHY-212,linked_detail,linked_detail,00511-phy-212-linked-detail-quiz1-practice-soln-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:35:01.718Z,2026-07-18T06:35:06.507Z,ok,,0
