requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2080857/files/119223561?module_item_id=26982599#,https://canvas.oregonstate.edu/courses/2080857/files/119223561?module_item_id=26982599#,MTH-252,linked_detail,linked_detail,00365-mth-252-linked-detail-252-lecture-3-1-to-me3-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:17:21.883Z,2026-06-26T21:17:24.177Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g9597b7a3e92abdd20049560c4405a399?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g9597b7a3e92abdd20049560c4405a399?wrap=1,MTH-252,linked_detail,linked_detail,00366-mth-252-linked-detail-page-not-found,2026-06-26T21:17:24.177Z,2026-06-26T21:17:25.913Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4d67a850c0877c247d26c4c95fa2d836?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4d67a850c0877c247d26c4c95fa2d836?wrap=1,MTH-252,linked_detail,linked_detail,00367-mth-252-linked-detail-page-not-found,2026-06-26T21:17:25.913Z,2026-06-26T21:17:27.564Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586059?module_item_id=26982603#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586059?module_item_id=26982603#,MTH-252,linked_detail,linked_detail,00368-mth-252-linked-detail-module-6-written-homework-whw-6-3-hours,2026-06-26T21:17:27.564Z,2026-06-26T21:17:29.666Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586039?module_item_id=26982605#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586039?module_item_id=26982605#,MTH-252,linked_detail,linked_detail,00369-mth-252-linked-detail-achieve-3-3-trigonometric-substitution,2026-06-26T21:17:29.666Z,2026-06-26T21:17:32.268Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586040?module_item_id=26982606#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586040?module_item_id=26982606#,MTH-252,linked_detail,linked_detail,00370-mth-252-linked-detail-achieve-3-4-partial-fractions,2026-06-26T21:17:32.268Z,2026-06-26T21:17:34.985Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586050?module_item_id=26982607#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586050?module_item_id=26982607#,MTH-252,linked_detail,linked_detail,00371-mth-252-linked-detail-mini-exam-3-tuesday-to-thursday,2026-06-26T21:17:34.985Z,2026-06-26T21:17:37.566Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/ge66f62d3aefa8262ab8430c7ff8a8243?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/ge66f62d3aefa8262ab8430c7ff8a8243?wrap=1,MTH-252,linked_detail,linked_detail,00372-mth-252-linked-detail-page-not-found,2026-06-26T21:17:37.566Z,2026-06-26T21:17:39.219Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982610#,https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982610#,MTH-252,linked_detail,linked_detail,00373-mth-252-linked-detail-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:17:39.219Z,2026-06-26T21:17:41.368Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gb96f8483f0ee1dbe3cd5a7fc6e29a192?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gb96f8483f0ee1dbe3cd5a7fc6e29a192?wrap=1,MTH-252,linked_detail,linked_detail,00374-mth-252-linked-detail-page-not-found,2026-06-26T21:17:41.368Z,2026-06-26T21:17:43.014Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gc6fcafc40b3ad850007aa23c360c3b10?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gc6fcafc40b3ad850007aa23c360c3b10?wrap=1,MTH-252,linked_detail,linked_detail,00375-mth-252-linked-detail-page-not-found,2026-06-26T21:17:43.014Z,2026-06-26T21:17:44.762Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gbbf43049a12a8f933a6df5fa00d2187b?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/gbbf43049a12a8f933a6df5fa00d2187b?wrap=1,MTH-252,linked_detail,linked_detail,00376-mth-252-linked-detail-page-not-found,2026-06-26T21:17:44.762Z,2026-06-26T21:17:46.415Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g6058770617b562c0b8540a559293b9f2?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g6058770617b562c0b8540a559293b9f2?wrap=1,MTH-252,linked_detail,linked_detail,00377-mth-252-linked-detail-page-not-found,2026-06-26T21:17:46.415Z,2026-06-26T21:17:48.114Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586031?module_item_id=26982615#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586031?module_item_id=26982615#,MTH-252,linked_detail,linked_detail,00378-mth-252-linked-detail-achieve-2-1-areas-between-curves,2026-06-26T21:17:48.114Z,2026-06-26T21:17:50.502Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586032?module_item_id=26982616#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586032?module_item_id=26982616#,MTH-252,linked_detail,linked_detail,00379-mth-252-linked-detail-achieve-2-2-volumes-by-slicing-and-disc-washer-method,2026-06-26T21:17:50.502Z,2026-06-26T21:17:53.426Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586060?module_item_id=26982617#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586060?module_item_id=26982617#,MTH-252,linked_detail,linked_detail,00380-mth-252-linked-detail-module-7-written-homework-whw-7-3-hours,2026-06-26T21:17:53.426Z,2026-06-26T21:17:55.866Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982621#,https://canvas.oregonstate.edu/courses/2080857/files/119223597?module_item_id=26982621#,MTH-252,linked_detail,linked_detail,00381-mth-252-linked-detail-252-lecture-2-1-to-me4-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:17:55.866Z,2026-06-26T21:17:57.931Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223466?module_item_id=26982622#,https://canvas.oregonstate.edu/courses/2080857/files/119223466?module_item_id=26982622#,MTH-252,linked_detail,linked_detail,00382-mth-252-linked-detail-lecture-2-3-2-4-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:17:57.931Z,2026-06-26T21:17:59.977Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g6073b18bbe1c37ac3e81a46c5bcdfaa9?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g6073b18bbe1c37ac3e81a46c5bcdfaa9?wrap=1,MTH-252,linked_detail,linked_detail,00383-mth-252-linked-detail-page-not-found,2026-06-26T21:17:59.977Z,2026-06-26T21:18:01.862Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586061?module_item_id=26982626#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586061?module_item_id=26982626#,MTH-252,linked_detail,linked_detail,00384-mth-252-linked-detail-module-8-written-homework-whw-8-3-hours,2026-06-26T21:18:01.862Z,2026-06-26T21:18:04.306Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586033?module_item_id=26982628#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586033?module_item_id=26982628#,MTH-252,linked_detail,linked_detail,00385-mth-252-linked-detail-achieve-2-3-volumes-of-revolution-cylindrical-shells,2026-06-26T21:18:04.306Z,2026-06-26T21:18:06.970Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586024?module_item_id=26982629#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586024?module_item_id=26982629#,MTH-252,linked_detail,linked_detail,00386-mth-252-linked-detail-acheive-2-4-arc-length-of-a-curve-no-surface-area,2026-06-26T21:18:06.970Z,2026-06-26T21:18:09.526Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586052?module_item_id=26982630#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586052?module_item_id=26982630#,MTH-252,linked_detail,linked_detail,00387-mth-252-linked-detail-mini-exam-4-tuesday-to-thursday,2026-06-26T21:18:09.526Z,2026-06-26T21:18:12.169Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223598?module_item_id=26982633#,https://canvas.oregonstate.edu/courses/2080857/files/119223598?module_item_id=26982633#,MTH-252,linked_detail,linked_detail,00388-mth-252-linked-detail-252-lecture-2-5-to-me5-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:18:12.169Z,2026-06-26T21:18:14.474Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4f20502dbd0595caf4451e4ebe8369c1?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g4f20502dbd0595caf4451e4ebe8369c1?wrap=1,MTH-252,linked_detail,linked_detail,00389-mth-252-linked-detail-page-not-found,2026-06-26T21:18:14.474Z,2026-06-26T21:18:16.516Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223617?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223617?wrap=1,MTH-252,linked_detail,linked_detail,00390-mth-252-linked-detail-252-lecture-2-5-to-me5-pages-5-8-13-17-19-20-1-1-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:18:16.516Z,2026-06-26T21:18:18.725Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g42875dc6e7ef2e217410d1eaf8751908?wrap=1,https://canvas.oregonstate.edu/courses/2080857/pages/$CANVAS_COURSE_REFERENCE$/file_ref/g42875dc6e7ef2e217410d1eaf8751908?wrap=1,MTH-252,linked_detail,linked_detail,00391-mth-252-linked-detail-page-not-found,2026-06-26T21:18:18.725Z,2026-06-26T21:18:20.465Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586062?module_item_id=26982636#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586062?module_item_id=26982636#,MTH-252,linked_detail,linked_detail,00392-mth-252-linked-detail-module-9-written-homework-whw-9-3-hours,2026-06-26T21:18:20.465Z,2026-06-26T21:18:23.173Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586034?module_item_id=26982638#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586034?module_item_id=26982638#,MTH-252,linked_detail,linked_detail,00393-mth-252-linked-detail-achieve-2-5-1-physical-applications,2026-06-26T21:18:23.173Z,2026-06-26T21:18:25.620Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586036?module_item_id=26982639#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586036?module_item_id=26982639#,MTH-252,linked_detail,linked_detail,00394-mth-252-linked-detail-achieve-2-5-2-physical-applications,2026-06-26T21:18:25.620Z,2026-06-26T21:18:28.150Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223598?module_item_id=26982644#,https://canvas.oregonstate.edu/courses/2080857/files/119223598?module_item_id=26982644#,MTH-252,linked_detail,linked_detail,00395-mth-252-linked-detail-252-lecture-2-5-to-me5-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:18:28.150Z,2026-06-26T21:18:30.385Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223618?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223618?wrap=1,MTH-252,linked_detail,linked_detail,00396-mth-252-linked-detail-252-lecture-2-5-to-me5-pages-5-8-13-17-19-20-1-2-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:18:30.385Z,2026-06-26T21:18:32.778Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-3-dot-7?module_item_id=26982645#,https://canvas.oregonstate.edu/courses/2080857/pages/dr-gs-videos-%3E-3-dot-7?module_item_id=26982645#,MTH-252,linked_detail,linked_detail,00397-mth-252-linked-detail-dr-g-s-videos-3-7-integral-calculus-mth-252z-400-u2026,2026-06-26T21:18:32.778Z,2026-06-26T21:18:35.669Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586064?module_item_id=26982647#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586064?module_item_id=26982647#,MTH-252,linked_detail,linked_detail,00398-mth-252-linked-detail-reflection-3,2026-06-26T21:18:35.669Z,2026-06-26T21:18:38.342Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586041?module_item_id=26982648#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586041?module_item_id=26982648#,MTH-252,linked_detail,linked_detail,00399-mth-252-linked-detail-achieve-3-7-improper-integrals,2026-06-26T21:18:38.342Z,2026-06-26T21:18:40.907Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586054?module_item_id=26982649#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586054?module_item_id=26982649#,MTH-252,linked_detail,linked_detail,00400-mth-252-linked-detail-module-10-written-homework-whw-10-3-hours,2026-06-26T21:18:40.907Z,2026-06-26T21:18:43.323Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586043?module_item_id=26982652#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586043?module_item_id=26982652#,MTH-252,linked_detail,linked_detail,00401-mth-252-linked-detail-final-mini-exam-5-monday-to-wednesday,2026-06-26T21:18:43.323Z,2026-06-26T21:18:46.710Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586046?module_item_id=26982653#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586046?module_item_id=26982653#,MTH-252,linked_detail,linked_detail,00402-mth-252-linked-detail-mini-exam-1-retake,2026-06-26T21:18:46.710Z,2026-06-26T21:18:49.316Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223455?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223455?wrap=1,MTH-252,linked_detail,linked_detail,00403-mth-252-linked-detail-me2-retake-template-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:18:49.316Z,2026-06-26T21:18:51.214Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586047?module_item_id=26982654#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586047?module_item_id=26982654#,MTH-252,linked_detail,linked_detail,00404-mth-252-linked-detail-mini-exam-2-retake,2026-06-26T21:18:51.214Z,2026-06-26T21:18:55.076Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223623?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223623?wrap=1,MTH-252,linked_detail,linked_detail,00405-mth-252-linked-detail-me3-retake-template-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:18:55.076Z,2026-06-26T21:18:57.122Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586049?module_item_id=26982655#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586049?module_item_id=26982655#,MTH-252,linked_detail,linked_detail,00406-mth-252-linked-detail-mini-exam-3-retake,2026-06-26T21:18:57.122Z,2026-06-26T21:19:00.576Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/files/119223452?wrap=1,https://canvas.oregonstate.edu/courses/2080857/files/119223452?wrap=1,MTH-252,linked_detail,linked_detail,00407-mth-252-linked-detail-me4-retake-template-pdf-integral-calculus-mth-252z-400-u2026,2026-06-26T21:19:00.576Z,2026-06-26T21:19:02.423Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/assignments/10586051?module_item_id=26982656#,https://canvas.oregonstate.edu/courses/2080857/assignments/10586051?module_item_id=26982656#,MTH-252,linked_detail,linked_detail,00408-mth-252-linked-detail-mini-exam-4-retake,2026-06-26T21:19:02.423Z,2026-06-26T21:19:04.966Z,ok,,0
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982657,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982657,MTH-252,linked_detail,linked_detail,00409-mth-252-linked-detail-what-is-calculus,2026-06-26T21:19:04.966Z,2026-06-26T21:19:07.126Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982729,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982729,MTH-252,linked_detail,linked_detail,00410-mth-252-linked-detail-indefinite-integral-trig-times-linear,2026-06-26T21:19:07.126Z,2026-06-26T21:19:09.197Z,ok,,1
https://canvas.oregonstate.edu/courses/2080857/modules/items/26982731,https://canvas.oregonstate.edu/courses/2080857/modules/items/26982731,MTH-252,linked_detail,linked_detail,00411-mth-252-linked-detail-indefinite-integral-exponential-and-trig-ibp-twice-and-solve,2026-06-26T21:19:09.197Z,2026-06-26T21:19:11.344Z,ok,,1
https://canvas.oregonstate.edu/courses/2053263/pages/start-here-syllabus?module_item_id=26885520#,https://canvas.oregonstate.edu/courses/2053263/pages/start-here-syllabus?module_item_id=26885520#,MTH-253,linked_detail,linked_detail,00412-mth-253-linked-detail-start-here-syllabus-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:19:11.344Z,2026-06-26T21:19:13.628Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558899?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558899?wrap=1,MTH-253,linked_detail,linked_detail,00413-mth-253-linked-detail-mth-253-weekly-schedule-docx-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:19:13.628Z,2026-06-26T21:19:15.465Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/take?user_id=6660414,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971/take?user_id=6660414,MTH-253,linked_detail,linked_detail,00414-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:19:15.465Z,2026-06-26T21:19:17.725Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558936?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558936?wrap=1,MTH-253,linked_detail,linked_detail,00415-mth-253-linked-detail-evaluating-limits-pdf-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:19:17.725Z,2026-06-26T21:19:20.288Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/pages/unit-1-learning-materials?module_item_id=26885530#,https://canvas.oregonstate.edu/courses/2053263/pages/unit-1-learning-materials?module_item_id=26885530#,MTH-253,linked_detail,linked_detail,00416-mth-253-linked-detail-unit-1-learning-materials-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:19:20.288Z,2026-06-26T21:19:22.570Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/files/118558848?wrap=1,https://canvas.oregonstate.edu/courses/2053263/files/118558848?wrap=1,MTH-253,linked_detail,linked_detail,00417-mth-253-linked-detail-infinite-limits-pdf-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:19:22.570Z,2026-06-26T21:19:24.617Z,ok,,0
